time,open,high,low,close,Volume,Volume MA
2016-03-11T04:00:00Z,96.262,96.438,96.156,96.386,NaN,NaN
2016-03-11T08:00:00Z,96.385,96.72,96.333,96.564,NaN,NaN
2016-03-11T12:00:00Z,96.567,96.681,96.055,96.159,NaN,NaN
2016-03-11T16:00:00Z,96.162,96.248,95.938,96.172,NaN,NaN
2016-03-11T20:00:00Z,96.168,96.256,96.158,96.197,NaN,NaN
2016-03-13T23:00:00Z,96.147,96.263,96.089,96.192,NaN,NaN
2016-03-14T03:00:00Z,96.187,96.27,96.135,96.248,NaN,NaN
2016-03-14T07:00:00Z,96.268,96.52,96.201,96.452,NaN,NaN
2016-03-14T11:00:00Z,96.457,96.607,96.305,96.574,NaN,NaN
2016-03-14T15:00:00Z,96.577,96.713,96.418,96.624,NaN,NaN
2016-03-14T19:00:00Z,96.618,96.633,96.535,96.573,NaN,NaN
2016-03-14T23:00:00Z,96.592,96.666,96.536,96.569,NaN,NaN
2016-03-15T03:00:00Z,96.567,96.625,96.507,96.555,NaN,NaN
2016-03-15T07:00:00Z,96.557,96.869,96.474,96.781,NaN,NaN
2016-03-15T11:00:00Z,96.776,96.787,96.466,96.731,NaN,NaN
2016-03-15T15:00:00Z,96.737,96.743,96.534,96.633,NaN,NaN
2016-03-15T19:00:00Z,96.631,96.668,96.58,96.658,NaN,NaN
2016-03-15T23:00:00Z,96.641,96.787,96.614,96.722,NaN,NaN
2016-03-16T03:00:00Z,96.725,96.832,96.72,96.798,NaN,NaN
2016-03-16T07:00:00Z,96.813,96.959,96.767,96.847,NaN,NaN
2016-03-16T11:00:00Z,96.842,97.064,96.791,97.01,NaN,NaN
2016-03-16T15:00:00Z,97.009,97.045,95.642,95.89,NaN,NaN
2016-03-16T19:00:00Z,95.877,95.911,95.539,95.754,NaN,NaN
2016-03-16T23:00:00Z,95.746,95.826,95.658,95.704,NaN,NaN
2016-03-17T03:00:00Z,95.7,95.739,95.545,95.545,NaN,NaN
2016-03-17T07:00:00Z,95.561,95.569,94.681,94.848,NaN,NaN
2016-03-17T11:00:00Z,94.847,95.167,94.658,94.793,NaN,NaN
2016-03-17T15:00:00Z,94.794,94.968,94.65,94.76,NaN,NaN
2016-03-17T19:00:00Z,94.765,94.817,94.736,94.775,NaN,NaN
2016-03-17T23:00:00Z,94.765,94.847,94.578,94.744,NaN,NaN
2016-03-18T03:00:00Z,94.736,94.903,94.715,94.874,NaN,NaN
2016-03-18T07:00:00Z,94.883,95.168,94.844,95.059,NaN,NaN
2016-03-18T11:00:00Z,95.075,95.082,94.797,94.86,NaN,NaN
2016-03-18T15:00:00Z,94.864,95.118,94.857,95.086,NaN,NaN
2016-03-18T19:00:00Z,95.089,95.142,94.76,95.086,NaN,NaN
2016-03-20T23:00:00Z,95.07,95.103,95.002,95.024,NaN,NaN
2016-03-21T03:00:00Z,95.029,95.206,95.021,95.162,NaN,NaN
2016-03-21T07:00:00Z,95.172,95.36,95.029,95.032,NaN,NaN
2016-03-21T11:00:00Z,95.038,95.325,95.027,95.265,NaN,NaN
2016-03-21T15:00:00Z,95.259,95.398,95.159,95.288,NaN,NaN
2016-03-21T19:00:00Z,95.287,95.414,95.283,95.399,NaN,NaN
2016-03-21T23:00:00Z,95.429,95.479,95.333,95.346,NaN,NaN
2016-03-22T03:00:00Z,95.349,95.366,95.257,95.291,NaN,NaN
2016-03-22T07:00:00Z,95.301,95.725,95.293,95.557,NaN,NaN
2016-03-22T11:00:00Z,95.569,95.691,95.443,95.482,NaN,NaN
2016-03-22T15:00:00Z,95.474,95.747,95.455,95.648,NaN,NaN
2016-03-22T19:00:00Z,95.652,95.688,95.589,95.673,NaN,NaN
2016-03-22T23:00:00Z,95.63,95.71,95.593,95.686,NaN,NaN
2016-03-23T03:00:00Z,95.681,95.844,95.679,95.837,NaN,NaN
2016-03-23T07:00:00Z,95.836,95.98,95.812,95.854,NaN,NaN
2016-03-23T11:00:00Z,95.853,96.143,95.816,96.048,NaN,NaN
2016-03-23T15:00:00Z,96.044,96.23,96.014,96.046,NaN,NaN
2016-03-23T19:00:00Z,96.05,96.114,96.022,96.041,NaN,NaN
2016-03-23T23:00:00Z,96.061,96.235,96.041,96.183,NaN,NaN
2016-03-24T03:00:00Z,96.184,96.227,96.123,96.224,NaN,NaN
2016-03-24T07:00:00Z,96.227,96.364,96.042,96.16,NaN,NaN
2016-03-24T11:00:00Z,96.165,96.332,96.13,96.229,NaN,NaN
2016-03-24T15:00:00Z,96.231,96.281,96.047,96.117,NaN,NaN
2016-03-24T19:00:00Z,96.123,96.164,96.095,96.129,NaN,NaN
2016-03-24T23:00:00Z,96.134,96.358,96.087,96.3,NaN,NaN
2016-03-25T03:00:00Z,96.298,96.33,96.204,96.242,NaN,NaN
2016-03-25T07:00:00Z,96.211,96.298,96.15,96.193,NaN,NaN
2016-03-25T11:00:00Z,96.187,96.285,96.173,96.255,NaN,NaN
2016-03-25T15:00:00Z,96.264,96.308,96.239,96.264,NaN,NaN
2016-03-25T19:00:00Z,96.267,96.292,96.217,96.273,NaN,NaN
2016-03-27T23:00:00Z,96.335,96.399,96.313,96.378,NaN,NaN
2016-03-28T03:00:00Z,96.377,96.385,96.268,96.289,NaN,NaN
2016-03-28T07:00:00Z,96.293,96.31,96.192,96.291,NaN,NaN
2016-03-28T11:00:00Z,96.289,96.319,95.845,95.86,NaN,NaN
2016-03-28T15:00:00Z,95.862,96.026,95.836,95.943,NaN,NaN
2016-03-28T19:00:00Z,95.934,96.003,95.928,95.966,NaN,NaN
2016-03-28T23:00:00Z,95.945,96.081,95.916,96.015,NaN,NaN
2016-03-29T03:00:00Z,96.014,96.111,95.965,96.042,NaN,NaN
2016-03-29T07:00:00Z,96.04,96.222,95.898,95.95,NaN,NaN
2016-03-29T11:00:00Z,95.944,95.999,95.773,95.982,NaN,NaN
2016-03-29T15:00:00Z,95.978,96.046,95.155,95.16,NaN,NaN
2016-03-29T19:00:00Z,95.162,95.233,95.089,95.181,NaN,NaN
2016-03-29T23:00:00Z,95.2,95.228,95.071,95.138,NaN,NaN
2016-03-30T03:00:00Z,95.137,95.172,94.995,95.05,NaN,NaN
2016-03-30T07:00:00Z,95.032,95.032,94.79,94.918,NaN,NaN
2016-03-30T11:00:00Z,94.91,95.04,94.588,94.662,NaN,NaN
2016-03-30T15:00:00Z,94.661,94.987,94.639,94.841,NaN,NaN
2016-03-30T19:00:00Z,94.839,94.89,94.764,94.829,NaN,NaN
2016-03-30T23:00:00Z,94.844,95.017,94.783,95.006,NaN,NaN
2016-03-31T03:00:00Z,95.002,95.031,94.897,94.938,NaN,NaN
2016-03-31T07:00:00Z,94.933,94.95,94.542,94.569,NaN,NaN
2016-03-31T11:00:00Z,94.57,94.584,94.319,94.484,NaN,NaN
2016-03-31T15:00:00Z,94.466,94.639,94.458,94.586,NaN,NaN
2016-03-31T19:00:00Z,94.58,94.68,94.542,94.628,NaN,NaN
2016-03-31T23:00:00Z,94.644,94.732,94.557,94.675,NaN,NaN
2016-04-01T03:00:00Z,94.673,94.717,94.558,94.639,NaN,NaN
2016-04-01T07:00:00Z,94.638,94.7,94.496,94.529,NaN,NaN
2016-04-01T11:00:00Z,94.525,95.107,94.334,95,NaN,NaN
2016-04-01T15:00:00Z,95.015,95.053,94.54,94.619,NaN,NaN
2016-04-01T19:00:00Z,94.631,94.648,94.543,94.608,NaN,NaN
2016-04-03T23:00:00Z,94.64,94.65,94.46,94.556,NaN,NaN
2016-04-04T03:00:00Z,94.557,94.74,94.55,94.696,NaN,NaN
2016-04-04T07:00:00Z,94.705,94.829,94.595,94.776,NaN,NaN
2016-04-04T11:00:00Z,94.781,94.822,94.407,94.574,NaN,NaN
2016-04-04T15:00:00Z,94.579,94.608,94.433,94.51,NaN,NaN
2016-04-04T19:00:00Z,94.511,94.608,94.498,94.564,NaN,NaN
2016-04-04T23:00:00Z,94.574,94.608,94.447,94.512,NaN,NaN
2016-04-05T03:00:00Z,94.516,94.613,94.484,94.536,NaN,NaN
2016-04-05T07:00:00Z,94.539,94.812,94.539,94.715,NaN,NaN
2016-04-05T11:00:00Z,94.714,94.977,94.659,94.723,NaN,NaN
2016-04-05T15:00:00Z,94.715,94.763,94.51,94.631,NaN,NaN
2016-04-05T19:00:00Z,94.635,94.683,94.579,94.616,NaN,NaN
2016-04-05T23:00:00Z,94.594,94.723,94.586,94.643,NaN,NaN
2016-04-06T03:00:00Z,94.649,94.818,94.632,94.761,NaN,NaN
2016-04-06T07:00:00Z,94.762,94.93,94.706,94.905,NaN,NaN
2016-04-06T11:00:00Z,94.906,95.066,94.544,94.697,NaN,NaN
2016-04-06T15:00:00Z,94.694,94.724,94.239,94.43,NaN,NaN
2016-04-06T19:00:00Z,94.429,94.53,94.4,94.5,NaN,NaN
2016-04-06T23:00:00Z,94.48,94.517,94.339,94.409,NaN,NaN
2016-04-07T03:00:00Z,94.406,94.45,94.015,94.076,NaN,NaN
2016-04-07T07:00:00Z,94.073,94.571,94.073,94.485,NaN,NaN
2016-04-07T11:00:00Z,94.491,94.666,94.269,94.419,NaN,NaN
2016-04-07T15:00:00Z,94.42,94.611,94.314,94.482,NaN,NaN
2016-04-07T19:00:00Z,94.478,94.584,94.469,94.514,NaN,NaN
2016-04-07T23:00:00Z,94.535,94.649,94.505,94.575,NaN,NaN
2016-04-08T03:00:00Z,94.581,94.653,94.497,94.61,NaN,NaN
2016-04-08T07:00:00Z,94.616,94.677,94.411,94.552,NaN,NaN
2016-04-08T11:00:00Z,94.553,94.591,94.182,94.188,NaN,NaN
2016-04-08T15:00:00Z,94.203,94.297,94.093,94.235,NaN,NaN
2016-04-08T19:00:00Z,94.248,94.252,94.171,94.191,NaN,NaN
2016-04-10T23:00:00Z,94.188,94.235,94.045,94.116,NaN,NaN
2016-04-11T03:00:00Z,94.118,94.158,94.011,94.078,NaN,NaN
2016-04-11T07:00:00Z,94.08,94.341,94.079,94.18,NaN,NaN
2016-04-11T11:00:00Z,94.173,94.22,93.754,93.765,NaN,NaN
2016-04-11T15:00:00Z,93.776,94.061,93.748,93.95,NaN,NaN
2016-04-11T19:00:00Z,93.944,94.028,93.944,94.006,NaN,NaN
2016-04-11T23:00:00Z,93.966,94.084,93.945,94.015,NaN,NaN
2016-04-12T03:00:00Z,94.017,94.06,93.921,93.94,NaN,NaN
2016-04-12T07:00:00Z,93.943,93.949,93.627,93.922,NaN,NaN
2016-04-12T11:00:00Z,93.912,94.393,93.874,94.192,NaN,NaN
2016-04-12T15:00:00Z,94.201,94.266,93.948,93.959,NaN,NaN
2016-04-12T19:00:00Z,93.963,94.066,93.954,94.052,NaN,NaN
2016-04-12T23:00:00Z,94.052,94.181,94.002,94.166,NaN,NaN
2016-04-13T03:00:00Z,94.163,94.369,94.133,94.312,NaN,NaN
2016-04-13T07:00:00Z,94.309,94.622,94.212,94.605,NaN,NaN
2016-04-13T11:00:00Z,94.597,94.791,94.436,94.719,NaN,NaN
2016-04-13T15:00:00Z,94.722,94.824,94.655,94.744,NaN,NaN
2016-04-13T19:00:00Z,94.743,94.853,94.703,94.783,NaN,NaN
2016-04-13T23:00:00Z,94.814,95.018,94.802,94.915,NaN,NaN
2016-04-14T03:00:00Z,94.912,95.066,94.893,94.991,NaN,NaN
2016-04-14T07:00:00Z,94.985,95.2,94.828,94.933,NaN,NaN
2016-04-14T11:00:00Z,94.934,95.024,94.676,94.905,NaN,NaN
2016-04-14T15:00:00Z,94.913,95.021,94.812,94.902,NaN,NaN
2016-04-14T19:00:00Z,94.891,94.989,94.879,94.944,NaN,NaN
2016-04-14T23:00:00Z,94.937,95.052,94.899,94.972,NaN,NaN
2016-04-15T03:00:00Z,94.982,94.994,94.852,94.918,NaN,NaN
2016-04-15T07:00:00Z,94.921,95.02,94.772,94.787,NaN,NaN
2016-04-15T11:00:00Z,94.788,94.879,94.567,94.69,NaN,NaN
2016-04-15T15:00:00Z,94.697,94.751,94.506,94.696,NaN,NaN
2016-04-15T19:00:00Z,94.694,94.733,94.658,94.696,NaN,NaN
2016-04-17T23:00:00Z,94.757,94.783,94.607,94.741,NaN,NaN
2016-04-18T03:00:00Z,94.734,94.827,94.693,94.74,NaN,NaN
2016-04-18T07:00:00Z,94.749,94.759,94.554,94.607,NaN,NaN
2016-04-18T11:00:00Z,94.601,94.68,94.401,94.419,NaN,NaN
2016-04-18T15:00:00Z,94.423,94.51,94.384,94.49,NaN,NaN
2016-04-18T19:00:00Z,94.491,94.513,94.445,94.462,NaN,NaN
2016-04-18T23:00:00Z,94.487,94.546,94.394,94.403,NaN,NaN
2016-04-19T03:00:00Z,94.401,94.443,94.223,94.268,NaN,NaN
2016-04-19T07:00:00Z,94.276,94.477,94.268,94.315,NaN,NaN
2016-04-19T11:00:00Z,94.307,94.343,93.941,94.003,NaN,NaN
2016-04-19T15:00:00Z,93.992,94.061,93.926,93.976,NaN,NaN
2016-04-19T19:00:00Z,93.977,94.136,93.947,94.119,NaN,NaN
2016-04-19T23:00:00Z,94.134,94.161,94.031,94.044,NaN,NaN
2016-04-20T03:00:00Z,94.043,94.174,94.02,94.091,NaN,NaN
2016-04-20T07:00:00Z,94.099,94.156,93.954,94.062,NaN,NaN
2016-04-20T11:00:00Z,94.066,94.347,93.936,94.247,NaN,NaN
2016-04-20T15:00:00Z,94.255,94.507,94.179,94.492,NaN,NaN
2016-04-20T19:00:00Z,94.5,94.593,94.474,94.548,NaN,NaN
2016-04-20T23:00:00Z,94.531,94.611,94.493,94.529,NaN,NaN
2016-04-21T03:00:00Z,94.533,94.599,94.474,94.499,NaN,NaN
2016-04-21T07:00:00Z,94.502,94.644,94.428,94.441,NaN,NaN
2016-04-21T11:00:00Z,94.435,94.695,93.923,94.587,NaN,NaN
2016-04-21T15:00:00Z,94.591,94.672,94.468,94.599,NaN,NaN
2016-04-21T19:00:00Z,94.606,94.7,94.578,94.651,NaN,NaN
2016-04-21T23:00:00Z,94.622,94.657,94.468,94.532,NaN,NaN
2016-04-22T03:00:00Z,94.542,94.743,94.504,94.707,NaN,NaN
2016-04-22T07:00:00Z,94.7,94.909,94.7,94.804,NaN,NaN
2016-04-22T11:00:00Z,94.796,94.995,94.702,94.989,NaN,NaN
2016-04-22T15:00:00Z,94.993,95.196,94.94,95.116,NaN,NaN
2016-04-22T19:00:00Z,95.117,95.147,95.031,95.116,NaN,NaN
2016-04-24T23:00:00Z,95.03,95.084,94.915,94.933,NaN,NaN
2016-04-25T03:00:00Z,94.935,95.013,94.891,94.987,NaN,NaN
2016-04-25T07:00:00Z,94.984,95.04,94.833,94.855,NaN,NaN
2016-04-25T11:00:00Z,94.854,94.91,94.707,94.71,NaN,NaN
2016-04-25T15:00:00Z,94.715,94.847,94.679,94.842,NaN,NaN
2016-04-25T19:00:00Z,94.846,94.855,94.723,94.795,NaN,NaN
2016-04-25T23:00:00Z,94.78,94.8,94.67,94.714,NaN,NaN
2016-04-26T03:00:00Z,94.71,94.811,94.682,94.76,NaN,NaN
2016-04-26T07:00:00Z,94.756,94.79,94.452,94.575,NaN,NaN
2016-04-26T11:00:00Z,94.573,94.687,94.205,94.455,NaN,NaN
2016-04-26T15:00:00Z,94.448,94.616,94.352,94.573,NaN,NaN
2016-04-26T19:00:00Z,94.568,94.643,94.464,94.508,NaN,NaN
2016-04-26T23:00:00Z,94.533,94.548,94.409,94.465,NaN,NaN
2016-04-27T03:00:00Z,94.466,94.569,94.367,94.367,NaN,NaN
2016-04-27T07:00:00Z,94.332,94.493,94.291,94.405,NaN,NaN
2016-04-27T11:00:00Z,94.407,94.52,94.295,94.501,NaN,NaN
2016-04-27T15:00:00Z,94.506,94.802,94.148,94.387,NaN,NaN
2016-04-27T19:00:00Z,94.377,94.529,94.369,94.392,NaN,NaN
2016-04-27T23:00:00Z,94.378,94.582,94.37,94.546,NaN,NaN
2016-04-28T03:00:00Z,94.548,94.554,93.725,93.847,NaN,NaN
2016-04-28T07:00:00Z,93.851,93.895,93.685,93.857,NaN,NaN
2016-04-28T11:00:00Z,93.85,94.087,93.763,94.033,NaN,NaN
2016-04-28T15:00:00Z,94.045,94.078,93.731,93.761,NaN,NaN
2016-04-28T19:00:00Z,93.751,93.798,93.69,93.764,NaN,NaN
2016-04-28T23:00:00Z,93.803,93.846,93.437,93.491,NaN,NaN
2016-04-29T03:00:00Z,93.49,93.511,93.355,93.438,NaN,NaN
2016-04-29T07:00:00Z,93.442,93.544,93.248,93.366,NaN,NaN
2016-04-29T11:00:00Z,93.363,93.498,93.038,93.064,NaN,NaN
2016-04-29T15:00:00Z,93.065,93.21,93.007,93.082,NaN,NaN
2016-04-29T19:00:00Z,93.081,93.127,93.01,93.082,NaN,NaN
2016-05-01T23:00:00Z,93.08,93.088,92.866,92.963,NaN,NaN
2016-05-02T03:00:00Z,92.97,93.032,92.947,92.999,NaN,NaN
2016-05-02T07:00:00Z,93,93.073,92.816,92.912,NaN,NaN
2016-05-02T11:00:00Z,92.913,92.939,92.568,92.683,NaN,NaN
2016-05-02T15:00:00Z,92.691,92.737,92.544,92.626,NaN,NaN
2016-05-02T19:00:00Z,92.625,92.681,92.537,92.586,NaN,NaN
2016-05-02T23:00:00Z,92.6,92.637,92.461,92.485,NaN,NaN
2016-05-03T03:00:00Z,92.488,92.584,92.242,92.254,NaN,NaN
2016-05-03T07:00:00Z,92.245,92.299,91.919,92.255,NaN,NaN
2016-05-03T11:00:00Z,92.263,92.845,92.243,92.837,NaN,NaN
2016-05-03T15:00:00Z,92.838,92.958,92.687,92.944,NaN,NaN
2016-05-03T19:00:00Z,92.943,93.109,92.911,93.062,NaN,NaN
2016-05-03T23:00:00Z,92.984,93.231,92.941,93.207,NaN,NaN
2016-05-04T03:00:00Z,93.21,93.236,93.032,93.053,NaN,NaN
2016-05-04T07:00:00Z,93.058,93.274,92.933,93.182,NaN,NaN
2016-05-04T11:00:00Z,93.191,93.361,92.85,93.237,NaN,NaN
2016-05-04T15:00:00Z,93.234,93.333,93.166,93.179,NaN,NaN
2016-05-04T19:00:00Z,93.187,93.304,93.17,93.27,NaN,NaN
2016-05-04T23:00:00Z,93.216,93.301,93.203,93.244,NaN,NaN
2016-05-05T03:00:00Z,93.243,93.277,93.17,93.218,NaN,NaN
2016-05-05T07:00:00Z,93.222,93.676,93.222,93.635,NaN,NaN
2016-05-05T11:00:00Z,93.64,93.862,93.438,93.778,NaN,NaN
2016-05-05T15:00:00Z,93.781,93.827,93.671,93.78,NaN,NaN
2016-05-05T19:00:00Z,93.783,93.796,93.716,93.761,NaN,NaN
2016-05-05T23:00:00Z,93.73,93.83,93.7,93.736,NaN,NaN
2016-05-06T03:00:00Z,93.738,93.815,93.654,93.683,NaN,NaN
2016-05-06T07:00:00Z,93.687,93.722,93.522,93.615,NaN,NaN
2016-05-06T11:00:00Z,93.614,93.808,93.277,93.696,NaN,NaN
2016-05-06T15:00:00Z,93.688,93.962,93.625,93.888,NaN,NaN
2016-05-06T19:00:00Z,93.885,93.888,93.809,93.888,NaN,NaN
2016-05-08T23:00:00Z,93.897,94.056,93.861,93.918,NaN,NaN
2016-05-09T03:00:00Z,93.913,93.967,93.803,93.826,NaN,NaN
2016-05-09T07:00:00Z,93.827,94.062,93.825,94.005,NaN,NaN
2016-05-09T11:00:00Z,93.992,94.184,93.94,94.084,NaN,NaN
2016-05-09T15:00:00Z,94.093,94.204,94.023,94.128,NaN,NaN
2016-05-09T19:00:00Z,94.125,94.171,94.108,94.156,NaN,NaN
2016-05-09T23:00:00Z,94.134,94.259,94.083,94.199,NaN,NaN
2016-05-10T03:00:00Z,94.201,94.286,94.106,94.126,NaN,NaN
2016-05-10T07:00:00Z,94.131,94.33,94.038,94.325,NaN,NaN
2016-05-10T11:00:00Z,94.336,94.356,94.031,94.133,NaN,NaN
2016-05-10T15:00:00Z,94.132,94.314,94.085,94.29,NaN,NaN
2016-05-10T19:00:00Z,94.291,94.301,94.227,94.265,NaN,NaN
2016-05-10T23:00:00Z,94.257,94.265,94.081,94.114,NaN,NaN
2016-05-11T03:00:00Z,94.113,94.199,94.017,94.061,NaN,NaN
2016-05-11T07:00:00Z,94.062,94.171,94.025,94.057,NaN,NaN
2016-05-11T11:00:00Z,94.062,94.072,93.741,93.803,NaN,NaN
2016-05-11T15:00:00Z,93.812,93.852,93.684,93.823,NaN,NaN
2016-05-11T19:00:00Z,93.819,93.87,93.787,93.833,NaN,NaN
2016-05-11T23:00:00Z,93.843,93.892,93.799,93.871,NaN,NaN
2016-05-12T03:00:00Z,93.876,93.999,93.838,93.994,NaN,NaN
2016-05-12T07:00:00Z,93.998,94.109,93.932,94.084,NaN,NaN
2016-05-12T11:00:00Z,94.088,94.185,93.822,93.902,NaN,NaN
2016-05-12T15:00:00Z,93.9,94.162,93.9,94.15,NaN,NaN
2016-05-12T19:00:00Z,94.145,94.191,94.116,94.163,NaN,NaN
2016-05-12T23:00:00Z,94.126,94.214,94.114,94.174,NaN,NaN
2016-05-13T03:00:00Z,94.176,94.346,94.117,94.343,NaN,NaN
2016-05-13T07:00:00Z,94.339,94.442,94.244,94.351,NaN,NaN
2016-05-13T11:00:00Z,94.347,94.845,94.273,94.727,NaN,NaN
2016-05-13T15:00:00Z,94.72,94.836,94.584,94.608,NaN,NaN
2016-05-13T19:00:00Z,94.612,94.642,94.528,94.608,NaN,NaN
2016-05-15T23:00:00Z,94.572,94.682,94.552,94.649,NaN,NaN
2016-05-16T03:00:00Z,94.65,94.667,94.556,94.578,NaN,NaN
2016-05-16T07:00:00Z,94.581,94.663,94.456,94.543,NaN,NaN
2016-05-16T11:00:00Z,94.544,94.607,94.398,94.449,NaN,NaN
2016-05-16T15:00:00Z,94.455,94.608,94.429,94.572,NaN,NaN
2016-05-16T19:00:00Z,94.569,94.604,94.516,94.557,NaN,NaN
2016-05-16T23:00:00Z,94.571,94.601,94.4,94.4,NaN,NaN
2016-05-17T03:00:00Z,94.401,94.541,94.386,94.428,NaN,NaN
2016-05-17T07:00:00Z,94.424,94.6,94.375,94.561,NaN,NaN
2016-05-17T11:00:00Z,94.563,94.708,94.333,94.407,NaN,NaN
2016-05-17T15:00:00Z,94.405,94.576,94.329,94.548,NaN,NaN
2016-05-17T19:00:00Z,94.551,94.589,94.499,94.571,NaN,NaN
2016-05-17T23:00:00Z,94.565,94.778,94.528,94.751,NaN,NaN
2016-05-18T03:00:00Z,94.754,94.864,94.711,94.858,NaN,NaN
2016-05-18T07:00:00Z,94.861,94.99,94.825,94.837,NaN,NaN
2016-05-18T11:00:00Z,94.845,94.863,94.657,94.703,NaN,NaN
2016-05-18T15:00:00Z,94.71,95.139,94.593,95.08,NaN,NaN
2016-05-18T19:00:00Z,95.085,95.27,95.065,95.189,NaN,NaN
2016-05-18T23:00:00Z,95.139,95.213,95.121,95.193,NaN,NaN
2016-05-19T03:00:00Z,95.168,95.333,95.154,95.191,NaN,NaN
2016-05-19T07:00:00Z,95.196,95.295,95.123,95.265,NaN,NaN
2016-05-19T11:00:00Z,95.266,95.502,95.132,95.332,NaN,NaN
2016-05-19T15:00:00Z,95.319,95.367,95.203,95.287,NaN,NaN
2016-05-19T19:00:00Z,95.286,95.349,95.261,95.306,NaN,NaN
2016-05-19T23:00:00Z,95.293,95.335,95.239,95.3,NaN,NaN
2016-05-20T03:00:00Z,95.302,95.343,95.205,95.224,NaN,NaN
2016-05-20T07:00:00Z,95.231,95.348,95.207,95.305,NaN,NaN
2016-05-20T11:00:00Z,95.316,95.461,95.174,95.393,NaN,NaN
2016-05-20T15:00:00Z,95.399,95.447,95.248,95.334,NaN,NaN
2016-05-20T19:00:00Z,95.331,95.381,95.265,95.27,NaN,NaN
2016-05-22T23:00:00Z,95.342,95.344,95.162,95.209,NaN,NaN
2016-05-23T03:00:00Z,95.208,95.252,95.111,95.14,NaN,NaN
2016-05-23T07:00:00Z,95.156,95.391,95.104,95.348,NaN,NaN
2016-05-23T11:00:00Z,95.35,95.477,95.268,95.422,NaN,NaN
2016-05-23T15:00:00Z,95.426,95.468,95.154,95.231,NaN,NaN
2016-05-23T19:00:00Z,95.23,95.299,95.21,95.245,NaN,NaN
2016-05-23T23:00:00Z,95.261,95.379,95.249,95.302,NaN,NaN
2016-05-24T03:00:00Z,95.301,95.406,95.202,95.397,NaN,NaN
2016-05-24T07:00:00Z,95.392,95.543,95.32,95.4,NaN,NaN
2016-05-24T11:00:00Z,95.392,95.616,95.352,95.477,NaN,NaN
2016-05-24T15:00:00Z,95.479,95.647,95.442,95.571,NaN,NaN
2016-05-24T19:00:00Z,95.578,95.66,95.547,95.59,NaN,NaN
2016-05-24T23:00:00Z,95.624,95.678,95.577,95.58,NaN,NaN
2016-05-25T03:00:00Z,95.583,95.592,95.476,95.513,NaN,NaN
2016-05-25T07:00:00Z,95.516,95.638,95.484,95.569,NaN,NaN
2016-05-25T11:00:00Z,95.565,95.608,95.436,95.495,NaN,NaN
2016-05-25T15:00:00Z,95.5,95.522,95.33,95.354,NaN,NaN
2016-05-25T19:00:00Z,95.35,95.452,95.35,95.407,NaN,NaN
2016-05-25T23:00:00Z,95.421,95.472,95.163,95.202,NaN,NaN
2016-05-26T03:00:00Z,95.201,95.259,95.115,95.252,NaN,NaN
2016-05-26T07:00:00Z,95.249,95.287,95.132,95.219,NaN,NaN
2016-05-26T11:00:00Z,95.225,95.336,94.938,95.177,NaN,NaN
2016-05-26T15:00:00Z,95.178,95.324,95.159,95.168,NaN,NaN
2016-05-26T19:00:00Z,95.169,95.179,95.121,95.139,NaN,NaN
2016-05-26T23:00:00Z,95.142,95.243,95.082,95.227,NaN,NaN
2016-05-27T03:00:00Z,95.226,95.238,95.106,95.185,NaN,NaN
2016-05-27T07:00:00Z,95.184,95.332,95.184,95.275,NaN,NaN
2016-05-27T11:00:00Z,95.274,95.601,95.222,95.574,NaN,NaN
2016-05-27T15:00:00Z,95.563,95.779,95.436,95.731,NaN,NaN
2016-05-27T19:00:00Z,95.736,95.778,95.521,95.7,NaN,NaN
2016-05-29T23:00:00Z,95.809,95.94,95.8,95.882,NaN,NaN
2016-05-30T03:00:00Z,95.88,95.968,95.838,95.851,NaN,NaN
2016-05-30T07:00:00Z,95.844,95.9,95.679,95.71,NaN,NaN
2016-05-30T11:00:00Z,95.707,95.737,95.656,95.711,NaN,NaN
2016-05-30T15:00:00Z,95.714,95.75,95.644,95.697,NaN,NaN
2016-05-30T19:00:00Z,95.699,95.723,95.628,95.703,NaN,NaN
2016-05-30T23:00:00Z,95.659,95.66,95.517,95.577,NaN,NaN
2016-05-31T03:00:00Z,95.573,95.753,95.538,95.719,NaN,NaN
2016-05-31T07:00:00Z,95.717,95.82,95.576,95.628,NaN,NaN
2016-05-31T11:00:00Z,95.625,95.796,95.463,95.773,NaN,NaN
2016-05-31T15:00:00Z,95.781,95.891,95.702,95.891,NaN,NaN
2016-05-31T19:00:00Z,95.889,95.895,95.795,95.798,NaN,NaN
2016-05-31T23:00:00Z,95.791,95.901,95.765,95.841,NaN,NaN
2016-06-01T03:00:00Z,95.853,95.899,95.685,95.787,NaN,NaN
2016-06-01T07:00:00Z,95.793,95.807,95.503,95.563,NaN,NaN
2016-06-01T11:00:00Z,95.557,95.644,95.344,95.469,NaN,NaN
2016-06-01T15:00:00Z,95.477,95.666,95.412,95.455,NaN,NaN
2016-06-01T19:00:00Z,95.448,95.473,95.357,95.419,NaN,NaN
2016-06-01T23:00:00Z,95.429,95.516,95.192,95.217,NaN,NaN
2016-06-02T03:00:00Z,95.218,95.353,95.192,95.316,NaN,NaN
2016-06-02T07:00:00Z,95.325,95.35,95.153,95.299,NaN,NaN
2016-06-02T11:00:00Z,95.297,95.53,95.178,95.461,NaN,NaN
2016-06-02T15:00:00Z,95.463,95.584,95.447,95.564,NaN,NaN
